symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ESCORTS"," EQ"," 16-Jun-2020"," 940.85"," 962.00"," 969.95"," 941.00"," 958.60"," 958.30"," 959.03"," 2264062"," 21713.05"," 50969"," 189714"," 8.38",44,42,11.80,06/16/2020,F
"ESCORTS"," EQ"," 15-Jun-2020"," 977.60"," 975.95"," 983.90"," 935.05"," 939.95"," 940.85"," 958.83"," 2758671"," 26450.92"," 77353"," 344024"," 12.47",36,42,11.96,06/15/2020,F
"ESCORTS"," EQ"," 12-Jun-2020"," 918.35"," 897.00"," 986.40"," 895.15"," 984.90"," 977.60"," 941.89"," 3325502"," 31322.70"," 76005"," 423326"," 12.73",44,42,11.98,06/12/2020,T
"ESCORTS"," EQ"," 11-Jun-2020"," 941.80"," 942.00"," 957.65"," 915.00"," 919.55"," 918.35"," 938.93"," 2262760"," 21245.66"," 55856"," 302697"," 13.38",41,42,12.06,06/11/2020,F
"ESCORTS"," EQ"," 10-Jun-2020"," 944.45"," 944.00"," 952.80"," 933.00"," 945.00"," 941.80"," 942.18"," 2094163"," 19730.84"," 62844"," 135867"," 6.49",33,43,12.00,06/10/2020,F
"ESCORTS"," EQ"," 09-Jun-2020"," 960.95"," 961.50"," 984.70"," 938.65"," 943.00"," 944.45"," 963.58"," 2201948"," 21217.45"," 64119"," 160877"," 7.31",34,43,12.13,06/09/2020,F
"ESCORTS"," EQ"," 08-Jun-2020"," 965.75"," 974.00"," 979.90"," 953.50"," 956.50"," 960.95"," 965.73"," 1698855"," 16406.40"," 45744"," 207078"," 12.19",37,43,12.22,06/08/2020,F
"ESCORTS"," EQ"," 05-Jun-2020"," 976.55"," 983.00"," 988.90"," 962.10"," 965.00"," 965.75"," 974.02"," 2269700"," 22107.24"," 51484"," 622369"," 27.42",44,43,12.27,06/05/2020,T
"ESCORTS"," EQ"," 04-Jun-2020"," 972.45"," 976.00"," 988.80"," 962.00"," 977.30"," 976.55"," 976.34"," 2490404"," 24314.74"," 58306"," 456797"," 18.34",43,44,11.91,06/04/2020,F
"ESCORTS"," EQ"," 03-Jun-2020"," 959.65"," 960.00"," 1003.65"," 960.00"," 972.00"," 972.45"," 988.42"," 3647570"," 36053.19"," 84790"," 486685"," 13.34",43,44,11.66,06/03/2020,F
"ESCORTS"," EQ"," 02-Jun-2020"," 972.40"," 972.40"," 977.85"," 950.20"," 957.05"," 959.65"," 964.72"," 2897718"," 27954.98"," 77252"," 307180"," 10.60",38,44,11.53,06/02/2020,F
"ESCORTS"," EQ"," 01-Jun-2020"," 903.25"," 912.00"," 987.00"," 911.50"," 965.60"," 972.40"," 955.54"," 5356502"," 51183.38"," 203374"," 712688"," 13.31",26,44,11.42,06/01/2020,F
"ESCORTS"," EQ"," 29-May-2020"," 890.65"," 880.00"," 907.50"," 873.60"," 905.30"," 903.25"," 897.82"," 2674266"," 24010.19"," 65165"," 381056"," 14.25",41,45,11.30,05/29/2020,F
"ESCORTS"," EQ"," 28-May-2020"," 873.50"," 877.00"," 907.00"," 867.60"," 885.95"," 890.65"," 888.11"," 3427173"," 30436.92"," 79114"," 254070"," 7.41",43,45,11.55,05/28/2020,F
"ESCORTS"," EQ"," 27-May-2020"," 869.10"," 871.90"," 879.70"," 851.55"," 868.00"," 873.50"," 863.35"," 2214746"," 19120.97"," 58317"," 173694"," 7.84",38,46,11.78,05/27/2020,F
"ESCORTS"," EQ"," 26-May-2020"," 909.65"," 909.65"," 909.65"," 863.30"," 870.50"," 869.10"," 882.48"," 2557007"," 22565.03"," 63387"," 274915"," 10.75",40,46,11.86,05/26/2020,F
