symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LALPATHLAB"," EQ"," 17-Jan-2020"," 1678.85"," 1681.00"," 1700.00"," 1660.00"," 1663.00"," 1669.90"," 1679.27"," 67502"," 1133.54"," 7329"," 32239"," 47.76",9,10,48.11,01/17/2020,F
"LALPATHLAB"," EQ"," 16-Jan-2020"," 1621.15"," 1630.00"," 1730.00"," 1624.50"," 1671.00"," 1678.85"," 1686.94"," 122435"," 2065.40"," 11030"," 39052"," 31.90",11,10,48.14,01/16/2020,F
"LALPATHLAB"," EQ"," 15-Jan-2020"," 1604.00"," 1607.00"," 1634.00"," 1580.00"," 1630.00"," 1621.15"," 1611.83"," 56220"," 906.17"," 5996"," 26583"," 47.28",9,9,49.62,01/15/2020,F
"LALPATHLAB"," EQ"," 14-Jan-2020"," 1624.70"," 1628.00"," 1636.10"," 1581.40"," 1607.00"," 1604.00"," 1615.15"," 57071"," 921.78"," 7009"," 24716"," 43.31",8,9,49.85,01/14/2020,F
"LALPATHLAB"," EQ"," 13-Jan-2020"," 1640.65"," 1649.00"," 1670.00"," 1615.00"," 1623.00"," 1624.70"," 1635.51"," 91022"," 1488.67"," 8498"," 65822"," 72.31",11,10,50.58,01/13/2020,T
"LALPATHLAB"," EQ"," 10-Jan-2020"," 1653.70"," 1649.00"," 1687.00"," 1629.00"," 1649.00"," 1640.65"," 1661.22"," 100920"," 1676.51"," 11708"," 42564"," 42.18",9,9,47.86,01/10/2020,F
"LALPATHLAB"," EQ"," 09-Jan-2020"," 1565.95"," 1580.10"," 1667.00"," 1574.00"," 1650.50"," 1653.70"," 1636.78"," 183441"," 3002.52"," 17379"," 76815"," 41.87",11,10,48.68,01/09/2020,F
"LALPATHLAB"," EQ"," 08-Jan-2020"," 1550.95"," 1535.00"," 1608.10"," 1521.40"," 1566.85"," 1565.95"," 1581.07"," 132265"," 2091.21"," 15820"," 56222"," 42.51",8,9,49.81,01/08/2020,F
"LALPATHLAB"," EQ"," 07-Jan-2020"," 1531.40"," 1544.10"," 1559.90"," 1532.65"," 1550.05"," 1550.95"," 1550.15"," 60028"," 930.52"," 8468"," 33577"," 55.94",7,10,51.27,01/07/2020,F
"LALPATHLAB"," EQ"," 06-Jan-2020"," 1540.20"," 1537.00"," 1537.00"," 1497.15"," 1533.00"," 1531.40"," 1521.57"," 107821"," 1640.58"," 9987"," 70824"," 65.69",11,10,50.10,01/06/2020,T
"LALPATHLAB"," EQ"," 03-Jan-2020"," 1534.70"," 1530.00"," 1554.75"," 1513.85"," 1537.00"," 1540.20"," 1538.36"," 78684"," 1210.44"," 9455"," 46930"," 59.64",8,10,44.91,01/03/2020,F
"LALPATHLAB"," EQ"," 02-Jan-2020"," 1533.40"," 1540.00"," 1571.90"," 1528.00"," 1530.00"," 1534.70"," 1551.17"," 91815"," 1424.21"," 9042"," 33902"," 36.92",10,11,37.54,01/02/2020,F
"LALPATHLAB"," EQ"," 01-Jan-2020"," 1493.95"," 1495.00"," 1546.00"," 1487.50"," 1539.90"," 1533.40"," 1518.77"," 59533"," 904.17"," 5056"," 22719"," 38.16",12,12,38.16,01/01/2020,F
