symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PVR"," EQ"," 26-Mar-2020"," 1322.65"," 1340.00"," 1449.65"," 1256.05"," 1275.00"," 1273.40"," 1338.53"," 1152340"," 15424.45"," 59508"," 279359"," 24.24",19,22,23.91,03/26/2020,F
"PVR"," EQ"," 25-Mar-2020"," 1367.60"," 1343.00"," 1380.00"," 1258.05"," 1379.00"," 1322.65"," 1315.43"," 1234077"," 16233.38"," 54381"," 319491"," 25.89",23,22,23.90,03/25/2020,T
"PVR"," EQ"," 24-Mar-2020"," 1214.10"," 1200.00"," 1410.70"," 1125.00"," 1375.00"," 1367.60"," 1286.06"," 1751430"," 22524.42"," 69359"," 912755"," 52.11",25,22,23.87,03/24/2020,T
"PVR"," EQ"," 23-Mar-2020"," 1310.25"," 1179.25"," 1298.45"," 1153.35"," 1200.00"," 1214.10"," 1216.53"," 1706827"," 20764.02"," 114860"," 968269"," 56.73",15,22,23.38,03/23/2020,F
"PVR"," EQ"," 20-Mar-2020"," 1197.65"," 1170.00"," 1377.00"," 1161.90"," 1281.10"," 1310.25"," 1261.14"," 1451985"," 18311.54"," 72683"," 277525"," 19.11",20,22,22.79,03/20/2020,F
"PVR"," EQ"," 19-Mar-2020"," 1162.00"," 1050.00"," 1242.00"," 1048.55"," 1192.00"," 1197.65"," 1170.16"," 1766694"," 20673.21"," 80250"," 285198"," 16.14",22,22,22.86,03/19/2020,F
"PVR"," EQ"," 18-Mar-2020"," 1308.35"," 1250.00"," 1318.05"," 1140.00"," 1179.85"," 1162.00"," 1202.76"," 1839532"," 22125.23"," 91394"," 259515"," 14.11",20,22,22.98,03/18/2020,F
"PVR"," EQ"," 17-Mar-2020"," 1339.10"," 1251.00"," 1370.00"," 1160.30"," 1355.00"," 1308.35"," 1281.32"," 2887422"," 36997.08"," 129671"," 437163"," 15.14",22,22,23.15,03/17/2020,F
"PVR"," EQ"," 16-Mar-2020"," 1306.25"," 1175.65"," 1499.00"," 1045.05"," 1293.00"," 1339.10"," 1211.44"," 4075683"," 49374.44"," 174819"," 487050"," 11.95",23,22,23.30,03/16/2020,F
"PVR"," EQ"," 13-Mar-2020"," 1355.35"," 1219.85"," 1336.95"," 1155.65"," 1333.00"," 1306.25"," 1274.41"," 1659207"," 21145.13"," 63617"," 515447"," 31.07",26,22,23.52,03/13/2020,T
"PVR"," EQ"," 12-Mar-2020"," 1530.95"," 1425.15"," 1445.15"," 1336.10"," 1345.10"," 1355.35"," 1383.60"," 1405509"," 19446.57"," 56294"," 210913"," 15.01",25,22,23.37,03/12/2020,F
"PVR"," EQ"," 11-Mar-2020"," 1557.20"," 1545.00"," 1548.60"," 1465.05"," 1515.10"," 1530.95"," 1512.85"," 1254568"," 18979.70"," 56663"," 246585"," 19.65",22,22,23.53,03/11/2020,F
"PVR"," EQ"," 09-Mar-2020"," 1631.20"," 1595.00"," 1599.35"," 1531.30"," 1573.80"," 1557.20"," 1556.34"," 1122362"," 17467.76"," 43677"," 537285"," 47.87",26,22,23.61,03/09/2020,T
"PVR"," EQ"," 06-Mar-2020"," 1706.55"," 1595.25"," 1662.65"," 1595.00"," 1631.00"," 1631.20"," 1633.54"," 871129"," 14230.24"," 43732"," 233354"," 26.79",20,21,23.11,03/06/2020,F
"PVR"," EQ"," 05-Mar-2020"," 1662.05"," 1690.00"," 1752.15"," 1638.00"," 1706.20"," 1706.55"," 1674.63"," 1872271"," 31353.69"," 60648"," 258880"," 13.83",31,21,23.03,03/05/2020,F
"PVR"," EQ"," 04-Mar-2020"," 1736.75"," 1745.05"," 1761.20"," 1602.60"," 1672.00"," 1662.05"," 1666.03"," 2276021"," 37919.09"," 96569"," 527397"," 23.17",24,21,23.23,03/04/2020,F
"PVR"," EQ"," 03-Mar-2020"," 1724.20"," 1740.00"," 1818.00"," 1692.40"," 1742.00"," 1736.75"," 1765.02"," 2468152"," 43563.45"," 90984"," 675178"," 27.36",27,21,23.23,03/03/2020,T
"PVR"," EQ"," 02-Mar-2020"," 1907.40"," 1940.00"," 1962.40"," 1652.30"," 1740.00"," 1724.20"," 1812.66"," 1087385"," 19710.62"," 47678"," 233844"," 21.51",23,21,23.14,03/02/2020,F
"PVR"," EQ"," 28-Feb-2020"," 1972.45"," 1919.90"," 1939.00"," 1828.00"," 1919.00"," 1907.40"," 1878.59"," 935799"," 17579.84"," 66868"," 346643"," 37.04",14,21,23.18,02/28/2020,F
"PVR"," EQ"," 27-Feb-2020"," 2015.60"," 1997.00"," 2009.75"," 1932.50"," 1955.00"," 1972.45"," 1964.39"," 905212"," 17781.93"," 36472"," 359707"," 39.74",25,21,22.85,02/27/2020,T
