symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"EICHERMOT"," EQ"," 26-Aug-2020"," 2217.25"," 2280.05"," 2288.00"," 2235.00"," 2249.80"," 2248.85"," 2251.42"," 2439450"," 54922.22"," 113615"," 364747"," 14.95",21,6,17.27,08/26/2020,F
"EICHERMOT"," EQ"," 25-Aug-2020"," 2176.45"," 2214.00"," 2250.00"," 2182.15"," 2223.95"," 2217.25"," 2213.01"," 4757114"," 105275.25"," 211635"," 870170"," 18.29",22,5,17.24,08/25/2020,T
"EICHERMOT"," EQ"," 24-Aug-2020"," 21702.40"," 2199.45"," 2387.25"," 2151.70"," 2178.00"," 2176.45"," 2271.01"," 11491732"," 260978.95"," 528187"," 1832367"," 15.95",22,5,17.23,08/24/2020,F
"EICHERMOT"," EQ"," 21-Aug-2020"," 21371.35"," 21700.00"," 21844.00"," 21480.00"," 21780.00"," 21702.40"," 21670.31"," 261318"," 56628.42"," 60331"," 46428"," 17.77",4,5,17.25,08/21/2020,F
"EICHERMOT"," EQ"," 20-Aug-2020"," 21261.35"," 21200.00"," 21530.00"," 20900.00"," 21420.00"," 21371.35"," 21351.09"," 224320"," 47894.76"," 48160"," 26661"," 11.89",5,5,17.18,08/20/2020,F
"EICHERMOT"," EQ"," 19-Aug-2020"," 21404.70"," 21550.00"," 21781.00"," 21165.00"," 21240.00"," 21261.35"," 21375.06"," 285484"," 61022.36"," 58073"," 47794"," 16.74",5,5,17.37,08/19/2020,F
"EICHERMOT"," EQ"," 18-Aug-2020"," 21134.70"," 21115.70"," 21669.60"," 21071.35"," 21460.00"," 21404.70"," 21495.75"," 339691"," 73019.12"," 75453"," 41861"," 12.32",5,5,17.58,08/18/2020,F
"EICHERMOT"," EQ"," 17-Aug-2020"," 20144.15"," 20472.00"," 21340.10"," 20144.15"," 21110.00"," 21134.70"," 20937.70"," 653394"," 136805.68"," 142611"," 61891"," 9.47",5,5,17.72,08/17/2020,F
"EICHERMOT"," EQ"," 14-Aug-2020"," 21672.95"," 21698.00"," 21750.15"," 20066.65"," 20124.00"," 20144.15"," 20672.87"," 591945"," 122372.02"," 142674"," 136622"," 23.08",4,5,18.02,08/14/2020,F
"EICHERMOT"," EQ"," 13-Aug-2020"," 22116.65"," 22116.65"," 22299.95"," 21555.15"," 21660.05"," 21672.95"," 21870.83"," 220374"," 48197.62"," 50970"," 54118"," 24.56",4,5,18.07,08/13/2020,F
"EICHERMOT"," EQ"," 12-Aug-2020"," 21442.65"," 21699.95"," 22339.95"," 21500.00"," 22031.00"," 22116.65"," 21966.37"," 298667"," 65606.30"," 66389"," 31803"," 10.65",4,5,17.99,08/12/2020,F
"EICHERMOT"," EQ"," 11-Aug-2020"," 21353.10"," 21580.00"," 21670.00"," 21250.00"," 21488.25"," 21442.65"," 21479.73"," 161910"," 34777.83"," 37394"," 20873"," 12.89",4,5,18.27,08/11/2020,F
