symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OBEROIRLTY"," EQ"," 23-Dec-2020"," 543.10"," 541.95"," 564.15"," 533.00"," 551.95"," 553.90"," 556.20"," 776913"," 4321.20"," 27983"," 288989"," 37.20",28,30,44.08,12/23/2020,F
"OBEROIRLTY"," EQ"," 22-Dec-2020"," 532.45"," 525.00"," 549.00"," 490.00"," 541.95"," 543.10"," 535.95"," 470797"," 2523.26"," 19832"," 191055"," 40.58",24,30,44.36,12/22/2020,F
"OBEROIRLTY"," EQ"," 21-Dec-2020"," 541.35"," 536.00"," 557.00"," 525.55"," 530.00"," 532.45"," 544.59"," 896224"," 4880.78"," 27486"," 370766"," 41.37",33,30,44.26,12/21/2020,F
"OBEROIRLTY"," EQ"," 18-Dec-2020"," 558.90"," 555.00"," 556.00"," 532.35"," 534.80"," 541.35"," 545.81"," 827849"," 4518.47"," 31741"," 504184"," 60.90",26,30,44.33,12/18/2020,F
"OBEROIRLTY"," EQ"," 17-Dec-2020"," 534.80"," 535.95"," 563.95"," 530.00"," 557.00"," 558.90"," 551.90"," 826483"," 4561.34"," 31096"," 246212"," 29.79",27,30,44.05,12/17/2020,F
"OBEROIRLTY"," EQ"," 16-Dec-2020"," 512.05"," 514.00"," 542.75"," 513.05"," 535.65"," 534.80"," 533.55"," 696082"," 3713.95"," 19976"," 226098"," 32.48",35,30,44.35,12/16/2020,F
"OBEROIRLTY"," EQ"," 15-Dec-2020"," 518.05"," 519.70"," 523.50"," 510.00"," 512.80"," 512.05"," 515.64"," 246561"," 1271.36"," 9068"," 106542"," 43.21",27,30,44.71,12/15/2020,F
"OBEROIRLTY"," EQ"," 14-Dec-2020"," 519.65"," 523.45"," 527.00"," 515.50"," 517.20"," 518.05"," 520.37"," 193186"," 1005.28"," 7737"," 80938"," 41.90",25,30,44.62,12/14/2020,F
"OBEROIRLTY"," EQ"," 11-Dec-2020"," 523.70"," 526.00"," 541.50"," 515.10"," 518.00"," 519.65"," 531.22"," 728610"," 3870.52"," 11662"," 405990"," 55.72",62,30,44.82,12/11/2020,T
"OBEROIRLTY"," EQ"," 10-Dec-2020"," 533.20"," 534.00"," 534.75"," 516.50"," 523.55"," 523.70"," 523.45"," 247653"," 1296.33"," 9178"," 85902"," 34.69",27,30,45.20,12/10/2020,F
"OBEROIRLTY"," EQ"," 09-Dec-2020"," 518.65"," 515.85"," 536.90"," 512.20"," 532.40"," 533.20"," 527.43"," 572029"," 3017.08"," 14505"," 133889"," 23.41",39,30,45.26,12/09/2020,F
"OBEROIRLTY"," EQ"," 08-Dec-2020"," 522.70"," 522.70"," 530.00"," 510.55"," 520.00"," 518.65"," 522.57"," 318010"," 1661.82"," 18387"," 76819"," 24.16",17,30,45.73,12/08/2020,F
"OBEROIRLTY"," EQ"," 07-Dec-2020"," 524.45"," 526.00"," 534.90"," 518.20"," 521.80"," 522.70"," 526.53"," 328644"," 1730.42"," 7323"," 65174"," 19.83",45,30,46.52,12/07/2020,F
"OBEROIRLTY"," EQ"," 04-Dec-2020"," 530.55"," 531.00"," 537.00"," 516.65"," 524.00"," 524.45"," 528.77"," 550570"," 2911.25"," 13201"," 269392"," 48.93",42,30,47.28,12/04/2020,T
