symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARUTI"," EQ"," 25-Oct-2021"," 7408.90"," 7355.00"," 7396.05"," 7219.65"," 7256.00"," 7260.60"," 7285.22"," 248058"," 18071.57"," 39214"," 76016"," 30.64",6,10,49.65,10/25/2021,F
"MARUTI"," EQ"," 22-Oct-2021"," 7575.25"," 7600.00"," 7625.00"," 7386.55"," 7410.00"," 7408.90"," 7471.64"," 224520"," 16775.32"," 31638"," 62554"," 27.86",7,10,49.93,10/22/2021,F
"MARUTI"," EQ"," 21-Oct-2021"," 7590.75"," 7650.00"," 7650.00"," 7485.00"," 7565.60"," 7575.25"," 7570.24"," 563128"," 42630.16"," 46786"," 313562"," 55.68",12,10,50.24,10/21/2021,T
"MARUTI"," EQ"," 20-Oct-2021"," 7655.65"," 7615.00"," 7667.35"," 7515.00"," 7609.20"," 7590.75"," 7579.95"," 488082"," 36996.40"," 45076"," 276471"," 56.64",11,10,50.30,10/20/2021,T
"MARUTI"," EQ"," 19-Oct-2021"," 7657.00"," 7670.20"," 7768.60"," 7585.00"," 7613.10"," 7655.65"," 7677.23"," 658869"," 50582.87"," 66791"," 339649"," 51.55",10,10,50.19,10/19/2021,F
"MARUTI"," EQ"," 18-Oct-2021"," 7496.90"," 7405.00"," 7705.30"," 7405.00"," 7650.05"," 7657.00"," 7633.77"," 913963"," 69769.80"," 72232"," 523569"," 57.29",13,9,49.91,10/18/2021,T
"MARUTI"," EQ"," 14-Oct-2021"," 7482.15"," 7540.00"," 7560.00"," 7445.00"," 7498.15"," 7496.90"," 7500.84"," 831546"," 62372.89"," 83141"," 578890"," 69.62",10,9,49.63,10/14/2021,T
"MARUTI"," EQ"," 13-Oct-2021"," 7693.80"," 7740.00"," 7749.95"," 7436.55"," 7495.00"," 7482.15"," 7586.43"," 1084436"," 82269.98"," 97387"," 620864"," 57.25",11,9,49.29,10/13/2021,T
"MARUTI"," EQ"," 12-Oct-2021"," 7700.80"," 7687.90"," 7750.00"," 7630.05"," 7690.00"," 7693.80"," 7693.24"," 406814"," 31297.19"," 61729"," 179193"," 44.05",7,9,49.02,10/12/2021,F
"MARUTI"," EQ"," 11-Oct-2021"," 7430.00"," 7420.20"," 7814.80"," 7419.80"," 7680.00"," 7700.80"," 7692.98"," 1069536"," 82279.24"," 95503"," 527841"," 49.35",11,9,49.04,10/11/2021,T
"MARUTI"," EQ"," 08-Oct-2021"," 7492.50"," 7548.70"," 7571.95"," 7401.15"," 7409.30"," 7430.00"," 7476.49"," 630622"," 47148.41"," 56059"," 372117"," 59.01",11,9,48.60,10/08/2021,T
"MARUTI"," EQ"," 07-Oct-2021"," 7199.25"," 7234.95"," 7555.00"," 7225.25"," 7495.00"," 7492.50"," 7467.25"," 1646727"," 122965.19"," 150776"," 664388"," 40.35",11,9,48.38,10/07/2021,F
"MARUTI"," EQ"," 06-Oct-2021"," 7258.25"," 7270.90"," 7281.50"," 7164.25"," 7193.50"," 7199.25"," 7217.79"," 726695"," 52451.34"," 63528"," 476939"," 65.63",11,9,48.23,10/06/2021,T
"MARUTI"," EQ"," 05-Oct-2021"," 7170.30"," 7164.80"," 7300.00"," 7155.65"," 7250.00"," 7258.25"," 7255.64"," 546004"," 39616.11"," 67008"," 214801"," 39.34",8,9,47.91,10/05/2021,F
"MARUTI"," EQ"," 04-Oct-2021"," 7162.30"," 7180.00"," 7214.95"," 7131.80"," 7154.95"," 7170.30"," 7171.65"," 466994"," 33491.16"," 54266"," 258497"," 55.35",9,9,47.72,10/04/2021,F
"MARUTI"," EQ"," 01-Oct-2021"," 7338.05"," 7220.00"," 7220.00"," 7090.00"," 7152.00"," 7162.30"," 7156.29"," 901588"," 64520.25"," 99315"," 334664"," 37.12",9,9,47.44,10/01/2021,F
"MARUTI"," EQ"," 30-Sep-2021"," 7384.05"," 7384.75"," 7408.05"," 7301.05"," 7320.05"," 7338.05"," 7347.22"," 625717"," 45972.82"," 82903"," 386633"," 61.79",8,9,47.72,09/30/2021,F
"MARUTI"," EQ"," 29-Sep-2021"," 7423.85"," 7390.50"," 7465.00"," 7291.00"," 7382.00"," 7384.05"," 7372.24"," 643556"," 47444.52"," 81531"," 245736"," 38.18",8,9,47.43,09/29/2021,F
"MARUTI"," EQ"," 28-Sep-2021"," 7403.45"," 7448.00"," 7521.55"," 7333.50"," 7400.00"," 7423.85"," 7433.52"," 1346961"," 100126.56"," 157632"," 479556"," 35.60",9,9,47.55,09/28/2021,F
"MARUTI"," EQ"," 27-Sep-2021"," 6952.25"," 6974.00"," 7448.00"," 6974.00"," 7400.00"," 7403.45"," 7279.90"," 2646138"," 192636.08"," 252643"," 938516"," 35.47",10,9,47.66,09/27/2021,F
