symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TORNTPHARM"," EQ"," 05-Jun-2020"," 2365.85"," 2385.00"," 2406.40"," 2354.35"," 2369.65"," 2367.75"," 2380.23"," 447885"," 10660.67"," 22526"," 158291"," 35.34",20,13,37.23,06/05/2020,F
"TORNTPHARM"," EQ"," 04-Jun-2020"," 2307.75"," 2310.00"," 2379.50"," 2302.20"," 2367.25"," 2365.85"," 2356.91"," 872170"," 20556.27"," 46535"," 296827"," 34.03",19,13,37.57,06/04/2020,F
"TORNTPHARM"," EQ"," 03-Jun-2020"," 2369.45"," 2382.20"," 2407.50"," 2280.00"," 2308.05"," 2307.75"," 2317.64"," 1609832"," 37310.07"," 64524"," 460974"," 28.63",25,13,37.79,06/03/2020,F
"TORNTPHARM"," EQ"," 02-Jun-2020"," 2327.00"," 2327.00"," 2393.35"," 2310.10"," 2371.55"," 2369.45"," 2370.58"," 749262"," 17761.83"," 51917"," 206439"," 27.55",14,13,38.01,06/02/2020,F
"TORNTPHARM"," EQ"," 01-Jun-2020"," 2362.55"," 2318.90"," 2347.00"," 2296.25"," 2324.50"," 2327.00"," 2320.53"," 1171021"," 27173.85"," 58254"," 514349"," 43.92",20,13,38.41,06/01/2020,T
"TORNTPHARM"," EQ"," 29-May-2020"," 2357.95"," 2362.00"," 2442.10"," 2281.20"," 2298.35"," 2362.55"," 2375.14"," 8623799"," 204827.19"," 359546"," 5027361"," 58.30",24,12,38.33,05/29/2020,T
"TORNTPHARM"," EQ"," 28-May-2020"," 2402.55"," 2412.90"," 2422.50"," 2331.05"," 2357.95"," 2357.95"," 2361.98"," 1371024"," 32383.32"," 107185"," 445694"," 32.51",13,12,37.91,05/28/2020,F
"TORNTPHARM"," EQ"," 27-May-2020"," 2581.55"," 2598.95"," 2614.00"," 2372.30"," 2405.00"," 2402.55"," 2470.07"," 2379212"," 58768.29"," 159712"," 586038"," 24.63",15,12,37.71,05/27/2020,F
"TORNTPHARM"," EQ"," 26-May-2020"," 2601.00"," 2620.00"," 2631.00"," 2555.05"," 2579.55"," 2581.55"," 2587.19"," 1016734"," 26304.82"," 107664"," 500194"," 49.20",9,12,37.72,05/26/2020,F
"TORNTPHARM"," EQ"," 22-May-2020"," 2618.75"," 2614.95"," 2630.00"," 2589.30"," 2599.40"," 2601.00"," 2607.70"," 648403"," 16908.39"," 56570"," 286333"," 44.16",11,12,37.24,05/22/2020,F
"TORNTPHARM"," EQ"," 21-May-2020"," 2569.55"," 2582.00"," 2633.35"," 2560.00"," 2617.35"," 2618.75"," 2599.33"," 663661"," 17250.77"," 62412"," 268282"," 40.42",11,12,37.12,05/21/2020,F
"TORNTPHARM"," EQ"," 20-May-2020"," 2499.05"," 2500.00"," 2594.10"," 2489.80"," 2585.00"," 2569.55"," 2545.20"," 716061"," 18225.19"," 73740"," 195209"," 27.26",10,12,37.13,05/20/2020,F
"TORNTPHARM"," EQ"," 19-May-2020"," 2497.25"," 2510.00"," 2532.70"," 2468.00"," 2497.70"," 2499.05"," 2496.33"," 559421"," 13964.98"," 41436"," 236675"," 42.31",14,12,36.97,05/19/2020,T
"TORNTPHARM"," EQ"," 18-May-2020"," 2461.45"," 2470.00"," 2529.65"," 2466.00"," 2500.00"," 2497.25"," 2504.92"," 991837"," 24844.72"," 81201"," 379488"," 38.26",12,12,36.81,05/18/2020,F
"TORNTPHARM"," EQ"," 15-May-2020"," 2408.50"," 2430.00"," 2470.00"," 2416.00"," 2460.00"," 2461.45"," 2454.34"," 929318"," 22808.61"," 91198"," 551443"," 59.34",10,12,36.68,05/15/2020,F
"TORNTPHARM"," EQ"," 14-May-2020"," 2404.15"," 2398.75"," 2448.95"," 2374.20"," 2418.60"," 2408.50"," 2415.63"," 563271"," 13606.53"," 60987"," 187869"," 33.35",9,13,36.44,05/14/2020,F
"TORNTPHARM"," EQ"," 13-May-2020"," 2445.30"," 2490.00"," 2501.00"," 2358.00"," 2397.15"," 2404.15"," 2398.08"," 738126"," 17700.82"," 74150"," 274107"," 37.14",10,13,36.32,05/13/2020,F
"TORNTPHARM"," EQ"," 12-May-2020"," 2495.90"," 2518.00"," 2525.00"," 2398.55"," 2440.35"," 2445.30"," 2464.42"," 657312"," 16198.90"," 49285"," 150583"," 22.91",13,13,36.58,05/12/2020,F
"TORNTPHARM"," EQ"," 11-May-2020"," 2438.60"," 2455.00"," 2509.40"," 2442.95"," 2506.00"," 2495.90"," 2479.08"," 813951"," 20178.48"," 48946"," 318701"," 39.15",17,13,36.73,05/11/2020,T
"TORNTPHARM"," EQ"," 08-May-2020"," 2354.60"," 2390.00"," 2450.00"," 2346.20"," 2444.20"," 2438.60"," 2411.89"," 606554"," 14629.44"," 33508"," 251643"," 41.49",18,13,36.69,05/08/2020,T
"TORNTPHARM"," EQ"," 07-May-2020"," 2320.70"," 2338.00"," 2430.00"," 2331.65"," 2365.00"," 2354.60"," 2367.64"," 516753"," 12234.86"," 36972"," 146942"," 28.44",14,13,36.58,05/07/2020,F
"TORNTPHARM"," EQ"," 06-May-2020"," 2365.85"," 2360.00"," 2397.90"," 2296.45"," 2322.10"," 2320.70"," 2353.75"," 414431"," 9754.69"," 29342"," 149907"," 36.17",14,13,37.44,05/06/2020,F
"TORNTPHARM"," EQ"," 05-May-2020"," 2375.85"," 2406.60"," 2440.00"," 2352.70"," 2364.05"," 2365.85"," 2396.83"," 571452"," 13696.73"," 35210"," 113057"," 19.78",16,13,37.48,05/05/2020,F
"TORNTPHARM"," EQ"," 04-May-2020"," 2345.40"," 2340.00"," 2425.00"," 2322.00"," 2371.90"," 2375.85"," 2391.85"," 1005595"," 24052.36"," 56636"," 175001"," 17.40",18,14,38.28,05/04/2020,F
"TORNTPHARM"," EQ"," 30-Apr-2020"," 2420.35"," 2460.10"," 2472.00"," 2320.45"," 2347.00"," 2345.40"," 2358.19"," 711473"," 16777.91"," 68066"," 288957"," 40.61",10,14,38.51,04/30/2020,F
"TORNTPHARM"," EQ"," 29-Apr-2020"," 2480.65"," 2490.00"," 2534.95"," 2396.60"," 2423.00"," 2420.35"," 2439.83"," 431182"," 10520.12"," 30617"," 182845"," 42.41",14,15,39.18,04/29/2020,F
"TORNTPHARM"," EQ"," 28-Apr-2020"," 2509.10"," 2539.00"," 2575.00"," 2460.00"," 2489.00"," 2480.65"," 2495.52"," 693564"," 17308.03"," 41532"," 142767"," 20.58",17,15,38.91,04/28/2020,F
"TORNTPHARM"," EQ"," 27-Apr-2020"," 2430.50"," 2475.00"," 2524.90"," 2422.55"," 2523.30"," 2509.10"," 2470.87"," 886661"," 21908.28"," 37164"," 121270"," 13.68",24,15,39.18,04/27/2020,F
"TORNTPHARM"," EQ"," 24-Apr-2020"," 2422.65"," 2430.00"," 2488.00"," 2361.65"," 2440.00"," 2430.50"," 2432.82"," 676697"," 16462.84"," 43176"," 122576"," 18.11",16,15,39.38,04/24/2020,F
"TORNTPHARM"," EQ"," 23-Apr-2020"," 2444.25"," 2479.85"," 2549.00"," 2403.00"," 2435.00"," 2422.65"," 2477.58"," 855019"," 21183.74"," 59114"," 119228"," 13.94",14,15,39.49,04/23/2020,F
"TORNTPHARM"," EQ"," 22-Apr-2020"," 2350.55"," 2368.10"," 2455.00"," 2355.00"," 2452.45"," 2444.25"," 2418.52"," 841982"," 20363.49"," 74223"," 228530"," 27.14",11,15,39.65,04/22/2020,F
"TORNTPHARM"," EQ"," 21-Apr-2020"," 2331.25"," 2268.95"," 2460.00"," 2260.00"," 2353.55"," 2350.55"," 2400.64"," 1093085"," 26241.02"," 81266"," 309678"," 28.33",13,15,39.94,04/21/2020,F
"TORNTPHARM"," EQ"," 20-Apr-2020"," 2246.80"," 2266.00"," 2395.70"," 2256.60"," 2309.00"," 2331.25"," 2339.76"," 811360"," 18983.85"," 68592"," 192240"," 23.69",12,15,39.96,04/20/2020,F
"TORNTPHARM"," EQ"," 17-Apr-2020"," 2334.85"," 2380.00"," 2403.90"," 2225.00"," 2265.25"," 2246.80"," 2289.97"," 1219315"," 27921.90"," 117811"," 574718"," 47.13",10,16,39.77,04/17/2020,F
"TORNTPHARM"," EQ"," 16-Apr-2020"," 2296.45"," 2313.65"," 2354.25"," 2242.60"," 2345.00"," 2334.85"," 2296.06"," 986137"," 22642.34"," 67798"," 425106"," 43.11",15,16,39.25,04/16/2020,F
"TORNTPHARM"," EQ"," 15-Apr-2020"," 2375.30"," 2376.00"," 2468.95"," 2250.15"," 2306.60"," 2296.45"," 2373.31"," 1034987"," 24563.43"," 88767"," 452219"," 43.69",12,16,38.99,04/15/2020,F
"TORNTPHARM"," EQ"," 09-Apr-2020"," 2537.35"," 2699.00"," 2699.00"," 2425.00"," 2543.00"," 2550.35"," 2531.07"," 1337620"," 33856.12"," 130432"," 479430"," 35.84",10,16,38.77,04/09/2020,F
"TORNTPHARM"," EQ"," 08-Apr-2020"," 2354.35"," 2380.00"," 2644.90"," 2360.00"," 2550.00"," 2537.35"," 2555.04"," 2038810"," 52092.38"," 128237"," 548975"," 26.93",16,16,38.75,04/08/2020,F
"TORNTPHARM"," EQ"," 07-Apr-2020"," 2077.00"," 2159.75"," 2388.55"," 2112.30"," 2388.55"," 2354.35"," 2293.48"," 1104575"," 25333.16"," 82157"," 362931"," 32.86",13,16,38.69,04/07/2020,F
"TORNTPHARM"," EQ"," 03-Apr-2020"," 1959.00"," 1979.00"," 2113.00"," 1950.00"," 2090.00"," 2077.00"," 2061.88"," 1013029"," 20887.41"," 86009"," 433411"," 42.78",12,16,38.52,04/03/2020,F
"TORNTPHARM"," EQ"," 01-Apr-2020"," 1971.80"," 1978.00"," 1983.15"," 1932.00"," 1955.50"," 1959.00"," 1958.01"," 96972"," 1898.72"," 11378"," 27634"," 28.50",9,16,37.93,04/01/2020,F
"TORNTPHARM"," EQ"," 31-Mar-2020"," 1960.10"," 1979.70"," 2008.00"," 1952.00"," 1968.00"," 1971.80"," 1983.67"," 324803"," 6443.03"," 38593"," 110883"," 34.14",8,16,37.84,03/31/2020,F
"TORNTPHARM"," EQ"," 30-Mar-2020"," 1860.15"," 1820.00"," 1993.15"," 1812.70"," 1948.05"," 1960.10"," 1929.76"," 454835"," 8777.23"," 46114"," 176353"," 38.77",10,17,37.90,03/30/2020,F
"TORNTPHARM"," EQ"," 27-Mar-2020"," 1815.35"," 1828.95"," 1895.00"," 1791.00"," 1857.20"," 1860.15"," 1837.71"," 358853"," 6594.68"," 38199"," 166628"," 46.43",9,17,37.88,03/27/2020,F
"TORNTPHARM"," EQ"," 26-Mar-2020"," 1779.25"," 1769.95"," 1849.60"," 1761.20"," 1805.00"," 1815.35"," 1809.49"," 288574"," 5221.71"," 49325"," 136020"," 47.14",6,17,37.74,03/26/2020,F
"TORNTPHARM"," EQ"," 25-Mar-2020"," 1818.35"," 1777.10"," 1823.75"," 1711.50"," 1755.00"," 1779.25"," 1760.80"," 334449"," 5888.98"," 43381"," 121172"," 36.23",8,17,37.59,03/25/2020,F
"TORNTPHARM"," EQ"," 24-Mar-2020"," 1796.15"," 1830.95"," 1920.00"," 1734.60"," 1760.00"," 1818.35"," 1835.74"," 317838"," 5834.69"," 33637"," 135319"," 42.57",9,17,37.61,03/24/2020,F
"TORNTPHARM"," EQ"," 23-Mar-2020"," 1893.90"," 1707.00"," 1833.70"," 1707.00"," 1794.65"," 1796.15"," 1779.88"," 306205"," 5450.07"," 18323"," 215569"," 70.40",17,17,37.52,03/23/2020,F
"TORNTPHARM"," EQ"," 20-Mar-2020"," 1772.10"," 1815.00"," 1936.45"," 1786.00"," 1857.40"," 1893.90"," 1889.79"," 583576"," 11028.36"," 37993"," 229949"," 39.40",15,17,36.95,03/20/2020,F
"TORNTPHARM"," EQ"," 19-Mar-2020"," 1815.25"," 1780.00"," 1832.40"," 1583.25"," 1785.00"," 1772.10"," 1737.03"," 383729"," 6665.47"," 44256"," 184753"," 48.15",9,17,36.90,03/19/2020,F
"TORNTPHARM"," EQ"," 18-Mar-2020"," 1986.00"," 1979.00"," 1999.90"," 1803.05"," 1806.65"," 1815.25"," 1859.44"," 529872"," 9852.67"," 59713"," 264908"," 49.99",9,17,36.70,03/18/2020,F
"TORNTPHARM"," EQ"," 17-Mar-2020"," 1960.15"," 1955.00"," 2026.55"," 1931.55"," 1999.90"," 1986.00"," 1985.15"," 393923"," 7819.95"," 40432"," 197371"," 50.10",10,18,36.45,03/17/2020,F
"TORNTPHARM"," EQ"," 16-Mar-2020"," 1978.50"," 1949.70"," 2024.00"," 1868.35"," 1966.25"," 1960.15"," 1984.49"," 679253"," 13479.71"," 75726"," 316533"," 46.60",9,18,36.19,03/16/2020,F
"TORNTPHARM"," EQ"," 13-Mar-2020"," 1987.90"," 1810.00"," 2140.85"," 1790.00"," 1963.90"," 1978.50"," 1946.52"," 659496"," 12837.20"," 58722"," 321270"," 48.71",11,18,35.99,03/13/2020,F
"TORNTPHARM"," EQ"," 12-Mar-2020"," 2138.90"," 2095.00"," 2120.00"," 1956.80"," 1994.20"," 1987.90"," 2016.52"," 333475"," 6724.60"," 34507"," 150805"," 45.22",10,18,35.74,03/12/2020,F
"TORNTPHARM"," EQ"," 11-Mar-2020"," 2099.65"," 2099.65"," 2161.35"," 2051.00"," 2142.00"," 2138.90"," 2119.70"," 432383"," 9165.20"," 40048"," 162311"," 37.54",11,18,35.55,03/11/2020,F
"TORNTPHARM"," EQ"," 09-Mar-2020"," 2196.10"," 2196.10"," 2197.50"," 2020.10"," 2105.20"," 2099.65"," 2098.76"," 461888"," 9693.90"," 62800"," 230466"," 49.90",7,18,35.51,03/09/2020,F
